EstimatedSalary,Age,CreditScore,AnnualExpenses,InternetUsagePerDay,LoanAmount,NumOfDependents,EmploymentStatus,Purchased
1.1236267889635716,0.04186665170891141,-1.1498778653422825,-0.8750348940802456,1.6090973201925973,-1.4123236236894545,-0.026204708622077987,1.3138920347118395,1
-1.5245944315859845,0.2094170337355708,-0.16016040208771315,1.453351297071878,-1.6734642730153462,1.0384934524830565,0.6820306595421933,0.42205966769209435,0
1.3894871792225951,1.2984945169088569,0.7543886462361294,-0.7768314967968147,-0.8899149661620377,-0.47530864672177475,-1.4426754449506207,1.3138920347118395,1
-0.48420189359671756,-1.7174123595710122,-1.4067032830222657,-1.4198764185033639,-0.6256409395902116,0.026334170335029723,-1.4426754449506207,-1.361605066347396,1
1.383300056676615,-0.9634356404510449,-0.2228007478633188,0.37944622554307583,0.9368212876853207,-0.24262187604148808,-0.7344400767863494,1.3138920347118395,1
1.6606318501110178,-0.4607844943710667,-1.055917346678874,-1.2712784782829765,-0.6024590074347884,1.2473058844040763,1.3902660277064647,-0.46977269932765076,1
-0.043216725695039225,-1.1309860224777042,-0.36060950856965124,0.8333137269051331,-0.8945513525931222,1.360057555063622,-1.4426754449506207,-1.361605066347396,1
-1.3142588191966793,0.2931922247489005,-0.7301875486457245,0.7869824088960776,0.5288192817498703,-0.651795646517416,0.6820306595421933,0.42205966769209435,0
1.1242109807919474,-0.7958852584243855,-1.5257199399959165,-1.6720074406528709,-1.562190998669314,-1.497468389353034,-0.7344400767863494,1.3138920347118395,1
0.3416329183345281,0.2931922247489005,-1.5131918708407952,0.9830198193785846,-1.1310070605784401,0.1456354383533123,-0.7344400767863494,-0.46977269932765076,1
0.8333631127828498,-0.377009303357737,0.572731643486873,1.4846434059322082,-0.3057302758453697,-1.3087273041765304,0.6820306595421933,-0.46977269932765076,1
0.5718841612366449,0.3769674157622302,-0.6362270299823161,0.07987573313144937,-0.48654934665767174,-0.25691830898582774,0.6820306595421933,0.42205966769209435,1
-0.7957089089911048,-0.6283348763977261,1.5186008646985183,-0.0571129930092204,-0.5190040516752643,0.976800470910438,-1.4426754449506207,1.3138920347118395,0
-0.7570725857962507,1.6335952809621757,-0.022351641381380703,-0.45066535031165306,-1.3489172228394195,1.7278913938236515,-1.4426754449506207,-0.46977269932765076,1
1.4000557404813936,1.2147193258955271,-1.0872375195666768,1.2673400260218546,-0.46800380093333305,1.6580290219971248,-0.7344400767863494,-1.361605066347396,1
0.8545002353004469,0.1256418427222411,-0.7677717561110879,-0.7505524576527264,1.0480945620313529,0.5694577706638344,-0.7344400767863494,1.3138920347118395,1
-1.0920003826737041,-1.2985364045043637,0.3597544678498138,-0.5209538646488534,-0.287184730121031,1.0069427039162377,1.3902660277064647,0.42205966769209435,0
0.12890743028368534,-1.3823115955176934,-1.5820962511939616,-1.3167127206585991,0.3155455059199756,-1.319784151330527,-0.7344400767863494,-1.361605066347396,1
-1.674280310520275,0.2931922247489005,0.10919308474739117,-0.7444312356834206,-1.1541889927338636,1.2368124434744872,0.6820306595421933,1.3138920347118395,1
-0.09879461191279154,-0.2932341123444074,1.6188254179394874,0.18557235041178893,-1.4833724293408748,-0.7388419081883706,0.6820306595421933,-0.46977269932765076,0
0.8338941962631915,-0.7121100674110559,0.4787711248234645,1.0918298167984848,1.3355505207586016,0.47522807963168445,1.3902660277064647,0.42205966769209435,1
1.3338030763087745,-0.6283348763977261,-1.3127427643588572,1.0374775872434425,-0.5700043024171956,1.323788279367391,-0.026204708622077987,0.42205966769209435,1
0.5350004135269181,0.5445177977888895,0.3033781566517687,0.5390201499842875,-0.5050948923820104,1.1355401746372438,-0.026204708622077987,1.3138920347118395,1
-1.4313361724379932,-0.2932341123444074,-0.7990919289988908,-1.6158610598309633,1.3262777478964325,1.7066932346303203,0.6820306595421933,0.42205966769209435,1
1.5745697721216556,0.5445177977888895,0.2595299146088447,-0.6058594348955166,0.7374566711486799,-0.16444926240495109,-0.026204708622077987,-1.361605066347396,1
-0.8277066886816884,0.4607426067755599,1.0863824788468395,1.1351005238228875,0.904366582667728,0.4774817045293144,-0.026204708622077987,1.3138920347118395,1
0.03060387807244833,0.8796185618422083,-1.0433892775237528,-1.0559275571042117,0.6493653289580714,1.6080267195809614,1.3902660277064647,-1.361605066347396,1
-1.412482708885865,-1.0472108314643747,1.149022824622445,0.11438676044115585,-1.3581899957015888,0.2822614477721247,-0.7344400767863494,0.42205966769209435,0
1.020888689691482,1.549820089948846,0.5226193668663884,0.9599596986838724,1.6044609337615123,-0.341147539534745,-0.7344400767863494,0.42205966769209435,1
0.5320263460370049,0.8796185618422083,-0.4733621309657414,1.4589975966470135,1.4375510222424646,-1.2142863358102276,-0.026204708622077987,0.42205966769209435,1
-0.5513573996859176,-0.12568373031774796,1.3056236890614592,-0.8941373281568721,-0.9038241254552916,-0.9058918537251865,-1.4426754449506207,-1.361605066347396,1
0.32572696809829604,0.5445177977888895,1.2617754470185352,0.9320975848925498,1.071276494186776,0.993984360754866,1.3902660277064647,0.42205966769209435,1
0.6608671983678861,0.9633937528555381,-1.7199050119002939,1.7129755392182937,-0.30109388941428517,-1.288867234766167,-0.026204708622077987,1.3138920347118395,1
-0.7827239178967518,-1.466086786531023,-0.9369006897052232,-0.9247962071583086,0.654001715389156,-0.4917178530076424,-1.4426754449506207,-0.46977269932765076,1
1.254167108431546,1.0471689438688678,-1.5820962511939616,-1.472117881862094,-1.1495526063027788,-1.5490200588863179,-1.4426754449506207,1.3138920347118395,1
-0.20163892788094956,-1.5498619775443527,-1.575832216616401,-0.4713508590355138,0.1486355944009275,-0.6854591684257625,1.3902660277064647,-0.46977269932765076,0
-0.49676201790679725,0.3769674157622302,-1.4818716979529925,1.2442799053271425,-1.284007812804234,1.2544893137652717,-0.7344400767863494,0.42205966769209435,1
0.47541284703258646,-1.1309860224777042,-1.34406293724666,0.792628708471213,0.13936282153875795,0.16021357440985567,0.6820306595421933,1.3138920347118395,1
1.0891329169153823,-1.2985364045043637,-1.588360285771522,-1.4316439400478052,-0.8760058068687836,1.0288451208900784,-1.4426754449506207,-1.361605066347396,1
1.1959072506380684,-0.4607844943710667,-1.2939506606261755,-0.3790048379468497,-0.15272952361957573,1.6423944992698174,0.6820306595421933,-0.46977269932765076,1
1.3848401987696057,0.2094170337355708,1.2743035161736562,-1.6374964133431644,0.5983650782161399,0.3763502872481728,0.6820306595421933,-1.361605066347396,1
1.0525412651198434,1.4660448989355161,-0.06619988342430466,0.14061303043033646,1.3262777478964325,1.6555641197653421,1.3902660277064647,-0.46977269932765076,1
1.5174517438109125,0.7120681798155489,-1.1498778653422825,-1.668735753048587,-1.1495526063027788,-0.8892009443271152,-0.7344400767863494,0.42205966769209435,1
-0.9525113065619731,-0.7121100674110559,0.7293325079258871,-0.717096813441176,1.3819143850694486,1.4552027812104342,1.3902660277064647,1.3138920347118395,0
0.8051094716286747,-1.3823115955176934,0.5351474360215096,-0.3297712164178647,-0.3660032994494703,0.16281932819774025,-1.4426754449506207,-0.46977269932765076,1
-0.416223208112988,0.2931922247489005,0.22820974172104191,-1.560347908867949,1.2103680871193159,1.1810352272581472,-0.7344400767863494,1.3138920347118395,0
-0.5978537583898279,-0.12568373031774796,-1.01206910463595,1.2820098510862252,0.0559078657792341,1.6868331652199569,-0.026204708622077987,-0.46977269932765076,1
1.7020298074036484,-0.2932341123444074,-0.7176594794906035,1.7021578624621931,1.2752774971545011,1.1848382192728977,-0.7344400767863494,-0.46977269932765076,1
-1.420316190220904,-0.2932341123444074,0.17183343052299682,-0.7313444852662841,0.5798195324918013,-0.10331968705674018,1.3902660277064647,0.42205966769209435,0
1.2740296305963232,-1.6336371685576825,-0.4921542346984231,0.7949505512871566,0.04663509291706497,1.1961767695390981,1.3902660277064647,-0.46977269932765076,1
0.9029084945335872,-0.9634356404510449,-0.6174349262496344,-0.8779371976001751,-0.6395500988834657,-0.8104649244661707,0.6820306595421933,-1.361605066347396,1
-1.048504645633724,-0.7958852584243855,0.4975632285561462,0.3526394948499093,1.6461884116412742,0.741296669108114,-0.026204708622077987,-0.46977269932765076,1
-0.3787021602268513,-0.7121100674110559,-0.1664244366652737,1.2928275278423258,1.0620037213246065,0.5741058720151961,-0.7344400767863494,-0.46977269932765076,1
-0.8209353743073325,-0.8796604494377152,0.12798518848007287,1.6696520630389833,-0.3984580044670631,-0.16353372729028895,-0.026204708622077987,-0.46977269932765076,0
-0.6677708985768044,-0.20945892133107766,0.948573718140507,-0.28064313319869544,-1.1449162198716942,-0.8949054323492408,0.6820306595421933,0.42205966769209435,1
-1.601309440321334,1.1309441348821974,-1.7199050119002939,-1.563144674078063,0.9878215384272517,-0.36537400718426644,-0.026204708622077987,1.3138920347118395,0
-0.43608573027776526,1.4660448989355161,-0.15389636751015257,0.22562413898681527,1.7157342081075444,-1.1274513514734257,-0.026204708622077987,1.3138920347118395,1
-1.3641010038267418,0.3769674157622302,-1.143613830764722,-1.5478943883097063,-0.7554597596605823,1.4316101455633712,-0.7344400767863494,0.42205966769209435,0
-0.9362335978895019,-0.6283348763977261,-0.6988673757579218,-0.5791582425121657,1.460732954397888,-0.0706421260411067,-0.026204708622077987,-1.361605066347396,0
1.6946211928528827,0.2094170337355708,0.32843429496201093,-1.353914974868604,-1.2886441992353188,-1.5197933609951801,0.6820306595421933,-1.361605066347396,1
1.1470210162726207,1.6335952809621757,-1.3565910064017812,-1.3674238785250028,1.5859153880371737,-0.6616552554445467,-1.4426754449506207,0.42205966769209435,1
0.9125211055277709,-1.7174123595710122,-0.6550191337149978,-0.8442177076140857,0.8672754912190506,0.4941021881493348,-1.4426754449506207,1.3138920347118395,0
1.3921425966243033,0.04186665170891141,-0.16016040208771315,0.9267151310919534,-0.5190040516752643,1.2788566329708948,1.3902660277064647,-1.361605066347396,1
1.3231017441798905,0.1256418427222411,1.1427587900448846,0.54545798688304,-0.6673684174699738,-0.21959264661883257,-1.4426754449506207,0.42205966769209435,1
-0.2645988744754506,-0.20945892133107766,-0.39819371603501463,-0.5466524430889559,0.514910122456616,-0.5030564032738428,-0.7344400767863494,1.3138920347118395,1
1.5612130225910634,-0.2932341123444074,-0.24785688617356105,-1.3716454109176275,0.33872743807539885,-0.7713081918698513,1.3902660277064647,-1.361605066347396,1
-1.646079777714134,-0.7958852584243855,0.8546131994770985,0.9668724579767953,1.470005727260057,0.8284133565571196,-1.4426754449506207,-1.361605066347396,0
1.475389932167855,0.5445177977888895,-0.9556927934379049,-0.9291760470156567,0.9414576741164052,-0.43192636744239926,-1.4426754449506207,0.42205966769209435,1
-0.8927113066755048,0.5445177977888895,-0.16016040208771315,0.38387883455533167,0.15327198083201207,-0.546790811443473,1.3902660277064647,1.3138920347118395,1
-0.7347139712738677,0.9633937528555381,-0.5109463384311048,-1.585413257449158,1.5024604322776498,0.4238876874325534,-0.7344400767863494,-1.361605066347396,0
-1.1229625495776214,-0.20945892133107766,0.8420851303219773,0.14177395183830824,0.33872743807539885,1.657747318884921,1.3902660277064647,0.42205966769209435,1
-0.6846327990776514,0.5445177977888895,1.1114386171570816,-0.526283549294542,1.2289136328436545,-1.4838762141892037,-0.7344400767863494,-1.361605066347396,0
0.5471622252267416,1.2984945169088569,-1.4067032830222657,-1.019569609372732,1.2010953142571463,-1.2432313305891616,-0.7344400767863494,1.3138920347118395,1
-1.3137011815423205,0.3769674157622302,0.3785465715824955,1.2964685995309646,1.470005727260057,-0.4577726279870921,0.6820306595421933,-0.46977269932765076,0
0.3007925986962562,1.1309441348821974,0.5038272631337067,0.3603437914664493,-1.4880088157719595,0.7950315377609768,-1.4426754449506207,-1.361605066347396,1
0.7803078730967203,1.0471689438688678,-0.7990919289988908,-0.6992608390823369,0.30627273305780606,0.32824948083938477,-1.4426754449506207,1.3138920347118395,1
-0.8242546460594677,1.1309441348821974,-1.1185576924544796,-0.6146718837651205,-0.09709288644655989,0.10415465508131204,-0.026204708622077987,-1.361605066347396,1
-1.1337169900545396,1.549820089948846,-0.27917705906136386,1.485540481565641,-0.018274317118120612,0.9212345320282509,1.3902660277064647,-0.46977269932765076,1
1.1867195064281582,-0.4607844943710667,1.6626736599824115,-1.3067393503810234,-0.1249112050330677,-0.8641293673409826,0.6820306595421933,-0.46977269932765076,1
-0.3084398157776528,1.3822697079221864,-1.3565910064017812,-0.5410061435138205,1.1871861549638927,-1.4059148778868196,-1.4426754449506207,-1.361605066347396,0
-1.7311327970908472,-0.7121100674110559,-0.5172103730086653,1.6578317723396343,-0.6163681667280423,0.8672883860412353,-0.026204708622077987,0.42205966769209435,1
1.401117907442077,0.1256418427222411,1.6501455908272902,-1.0833675176562718,-0.11563843217089836,0.16486167576121735,0.6820306595421933,-1.361605066347396,1
0.6226822961313224,0.04186665170891141,-1.0809734849891162,0.6991217659745772,-1.024370172663493,0.5183990815769072,-0.7344400767863494,1.3138920347118395,1
-0.859677914198255,-0.4607844943710667,0.1029290501698306,1.5004213832496427,-0.8481874882822755,-1.3311931273747784,-1.4426754449506207,0.42205966769209435,1
0.9627881569421067,0.5445177977888895,1.0801184442692788,-1.5487386947882313,0.5705467596296321,0.1629601797538421,1.3902660277064647,1.3138920347118395,1
0.4108596499970605,1.1309441348821974,1.6000333142068057,-0.26259608222022507,-1.3164625178218268,-1.6443765623672828,0.6820306595421933,1.3138920347118395,1
0.02542581413911737,-1.1309860224777042,-0.7677717561110879,0.34171627978399305,-1.0707340369743394,1.6519019793066934,-0.026204708622077987,0.42205966769209435,1
0.34391657729999714,0.04186665170891141,0.7982368882790534,1.000539178807977,0.11154450295225014,1.6067590555760447,1.3902660277064647,-0.46977269932765076,1
-1.0602946988973083,-0.04190853930441828,0.6040518163746759,-0.8211575869193736,-1.5714637715314834,1.2004023162221542,-0.7344400767863494,1.3138920347118395,1
-0.8368147703695474,0.3769674157622302,1.1051745825795212,-0.18708342154715168,-1.284007812804234,-0.6609509976640373,1.3902660277064647,-1.361605066347396,1
0.4508767902408028,1.549820089948846,-0.47962616554330195,-1.0894359704706698,1.279913883585586,-0.7797592852359634,-0.026204708622077987,-0.46977269932765076,1
-1.2407568655173966,-0.04190853930441828,1.0863824788468395,0.9122036134923062,1.219640859981485,-0.5303111793795544,-0.7344400767863494,-0.46977269932765076,1
-1.4230778243186806,0.2931922247489005,-0.5735866842067104,-1.4376596237072954,-0.5143676652441798,0.2705707686156696,-0.026204708622077987,0.42205966769209435,0
-1.3105677890083047,1.6335952809621757,0.5602035743317518,-1.6571265389688692,-0.5143676652441798,-0.32227343101709466,-1.4426754449506207,-1.361605066347396,0
1.225355829623012,-1.7174123595710122,0.384810606160056,-0.9924462637501186,1.5302787508641575,-1.06596964723496,-0.026204708622077987,-1.361605066347396,1
-1.2946352845980558,-1.2985364045043637,-0.10378409088966806,-1.5937507839245917,-1.6363731815666687,0.20627203325516666,1.3902660277064647,-0.46977269932765076,0
-1.6361485166317453,0.1256418427222411,1.6564096254048508,-0.8335583383227084,0.29236357376455196,1.6097169382541838,-1.4426754449506207,1.3138920347118395,1
0.8132084947038847,0.1256418427222411,0.17183343052299682,-1.4643608160906463,0.35263659736865294,-1.4026048663184256,-1.4426754449506207,1.3138920347118395,1
0.6213811416044854,0.1256418427222411,-0.7113954449130429,-0.06339252244324955,1.01563985701376,-0.016555128497989218,0.6820306595421933,-1.361605066347396,1
-0.09210296006048692,0.8796185618422083,-1.1937261073852063,0.8992224013849853,1.5859153880371737,0.8940501817005903,1.3902660277064647,-0.46977269932765076,1
-0.7115321773569553,0.7120681798155489,-0.4921542346984231,-0.44929335228405004,-0.48654934665767174,-0.2389597355828395,1.3902660277064647,-0.46977269932765076,0
-1.3803256041511789,-0.7121100674110559,-0.047407779691622964,1.4994715384613022,-0.2037297743615072,0.5116382068840175,-0.7344400767863494,-0.46977269932765076,0
1.4854274099463118,-0.2932341123444074,-1.4254953867549474,1.6280699689716305,0.6076378510783095,-0.19240829629117198,-0.026204708622077987,0.42205966769209435,1
